movie_id,user_id,rating,user_name
7462410,130819297,1,harrytangocats
7462410,130829350,9,txvtvz
7462410,131145136,5,rajvinderkhatkar
7462410,131530149,1,friendlierfoe
7462410,131591896,10,rajens-79276
7462410,131717740,10,joshnevinn-27520
7462410,132953210,9,Vayanne
7462410,132971026,9,ljb-31329
7462410,133655489,10,davidbenilsson
7462410,134161500,1,thepenultimateword
7462410,134198145,8,writeonmatt-90578
7462410,134602801,8,jqfph
7462410,134628864,8,danigutimont
7462410,134631556,10,myskullplace
7462410,134786668,9,mawthom
7462410,135116730,9,quiccy-58710
7462410,135117565,1,tnygppcc
7462410,13567111,6,ihucu
7462410,135698231,3,deathjamrich
7462410,135775810,1,nddesperado
7462410,13618197,5,arniunique
7462410,136471656,9,eikaosta-42966
7462410,136820462,9,patelsoham-26749
7462410,136874807,2,faisalalmatawh
7462410,137741539,9,lcunningham-42637
7462410,138468379,1,hkjxmpxyfb
7462410,139135187,10,farooqkhanmk
7462410,139160062,1,floriancheval
7462410,139436889,9,ananyadubey-66755
7462410,139565837,8,alexanderrandersson
7462410,140284848,10,seanriegle
7462410,141244851,5,adiilie-79782
7462410,141422035,5,wgxrcmrgn
7462410,142188526,10,aatreypandya-32074
7462410,142404571,1,dougnextdoor
7462410,142613610,1,acesandalchemy
7462410,142619212,6,NixterNL
7462410,142635409,3,miketaylorwork-09960
7462410,142718613,9,imzadimylove
7462410,142869298,1,grahamthomas-20410
7462410,143155520,1,danielleeisacson
7462410,143218601,10,hcyxbdmd
7462410,143625856,9,nvvjkfgtf
7462410,143746538,9,NipsuM
7462410,143756176,1,dradg-89527
7462410,143788554,10,ritterjennifer
7462410,143827962,3,damsel_cutv
7462410,143855178,8,jeff-71929
7462410,143935635,10,williambeaulieu-85969
7462410,143944245,1,bbasina
7462410,143944729,1,mxgyyvw
7462410,143944775,1,kra-75862
7462410,143947446,3,TrolloxBollox
7462410,143953845,9,atherialthunder
7462410,143954270,1,tdeweseewyo
7462410,143956126,3,clbrewer-50277
7462410,143958585,1,jim-22454-91201
7462410,143961137,10,perrypalling
7462410,143963615,1,jonathanloganclark
7462410,143966258,1,motojournokris
7462410,143970208,3,chrzacharias
7462410,143972579,1,jesseleejordan
7462410,143981990,8,lukashayer-64200
7462410,143986642,9,jonasgustafsson-10865
7462410,143989292,4,memst-07418
7462410,143990897,10,cirodaraujo
7462410,143991394,9,rzigggg4
7462410,143993561,9,jmayhew-91818
7462410,144004129,10,mswank-85730
7462410,144005338,10,andredixon-31375
7462410,144005455,2,islamovicsamir
7462410,144005971,8,firejay-75715
7462410,144008602,10,ndlanier-45343
7462410,144009224,2,snilloc-76715
7462410,144012297,10,rachelleeann-03320
7462410,144013769,9,favrewanab
7462410,144013951,10,valtterirantanen
7462410,144014415,1,tjurka
7462410,144016802,1,joseandrepinzon
7462410,144018161,10,t-02675
7462410,144019348,9,konbax
7462410,144019374,8,bearwhiteraven
7462410,144021548,10,xfootballerx
7462410,144021580,9,kostisgeorgalakis
7462410,144021849,10,jmurley-77092
7462410,144021934,10,johnthomas-96022
7462410,144022915,10,evisceratedalpha
7462410,144023025,10,brycempeck
7462410,144023829,2,bob-34355-98914
7462410,144024381,10,clashofkingsmage
7462410,144024953,10,ondrejdrengubiak
7462410,144027247,10,dubzilla-83631
7462410,144027771,10,ingitrausta
7462410,144029066,1,jrdonofrio-82708
7462410,144029282,10,githraine
7462410,144029762,1,mgb-55269
7462410,144029844,2,dapalaur
7462410,144031391,10,curtisjmaher
7462410,144032300,9,ericbees726
7462410,144033070,1,caleb-56516
7462410,144034164,9,nicholashedrick-10976
7462410,144034734,9,michaelrprice-02105
7462410,144035172,2,anonymousdouble
7462410,144036542,10,michaelmasus
7462410,144038053,2,shepardgarrett-55892
7462410,144039222,10,ajc-59127
7462410,144039297,9,tomifemale-07877
7462410,144039814,5,Remydemi
7462410,144040899,8,wkdvdx
7462410,144041826,9,walterjunior-45692
7462410,144043103,9,yakonthebus
7462410,144043341,9,nsbmrvhhbb
7462410,144044097,10,joelhallet
7462410,144045535,10,nellypapazova
7462410,144046772,9,iancollins-37497
7462410,144048386,10,croskowinski
7462410,144049483,10,marktoml
7462410,144049525,3,mindrider-75133
7462410,144053589,10,megan-30844
7462410,144054504,5,bensetser
7462410,144054621,3,brunkjustin
7462410,144054675,1,bastis-40644
7462410,144054737,10,ckayblackburn
7462410,144056652,2,niayhawake
7462410,144057709,1,generalroberts
7462410,144057886,3,paulsanders-61904
7462410,144059045,4,shayneriddleym
7462410,144059262,9,ebradley-94453
7462410,144059594,9,nicolinirob
7462410,144061130,10,jarcreapno
7462410,144061794,1,vsnhbmvq
7462410,144062221,1,marklechner
7462410,144062657,1,robinleane-00767
7462410,144064238,10,wilburdonovan
7462410,144064328,9,mattalvarado
7462410,144064529,1,bwilks-86845
7462410,144065592,2,nentso
7462410,144066559,1,slitten-84688
7462410,144067042,10,twtitus-68318
7462410,144067762,1,ffievet
7462410,144069382,1,kingfisher-69778
7462410,144071371,10,cliftonnware
7462410,144071924,10,junomei
7462410,144072555,10,ajaco-27486
7462410,144074370,10,alioops-62386
7462410,144076265,10,jowiley-87223
7462410,144079331,8,symone-29748
7462410,144079691,1,steve-91161
7462410,144080464,1,dstbspkn
7462410,144081112,9,gvbkywt
7462410,144082630,3,dsanford-66464
7462410,144082634,1,Bausk
7462410,144083119,1,jorddave
7462410,144085960,10,donna-61786
7462410,144088035,1,mike-17635
7462410,144088950,1,mfrost-89953
7462410,144089250,1,tigerjeebs
7462410,144089735,1,sirdeblin
7462410,144091944,1,daryth-98162
7462410,144092705,10,jessicaxdreamer
7462410,144093960,8,jsmarshall-67246
7462410,144094180,1,qcvkmv
7462410,144097077,1,robertbradford-46031
7462410,144099435,1,davisjas
7462410,144099660,1,evanshelton
7462410,144102248,10,mkcjsjqdd
7462410,144106557,3,Kokanee123
7462410,144107065,1,studavidson-51313
7462410,144108734,5,gooseheadmike
7462410,144112401,1,marcusbacklund
7462410,144114721,9,jacksonradmore
11126994,71305899,1,Numberis6
11126994,2582239,1,digitalbeachbum
11126994,40547513,9,Pairic
11126994,11523087,9,nancyldraper
11126994,71501643,8,surfisfun
11126994,130195767,9,Movi3DO
11126994,88270629,9,djurrepower
11126994,22186567,10,garabedian123
11126994,26030604,9,kaefab
11126994,60195330,4,namob-43673
11126994,96002443,10,Ashitaka137
11126994,23183310,10,stevebondi
11126994,24884343,10,arabnikita
11126994,88522040,1,jere_zabala
11126994,110613987,10,umlaziking
11126994,82980682,6,Erik_Stone
11126994,47246324,10,karinahatem
11126994,102222939,10,jasminn_tan
11126994,1370070,10,Tactrix
11126994,67334856,6,TheDyingGirl
11126994,128670226,9,rodgersseleanor
11126994,58434975,8,Turanic
11126994,111129375,10,Master_Strange
11126994,17402378,7,eve_dolluk
11126994,6550822,10,DaegT
11126994,97542062,10,Mike_O_Dwyer
11126994,79861093,7,timothyhilditch
11126994,89818312,10,ChAnDLerb1ng
11126994,81440437,10,veinctor
11126994,124499942,10,marveller-66
11126994,23755943,10,Harun_Karali
11126994,36922988,10,blackoutH
11126994,128912882,10,diegocoda
11126994,8600622,10,jeroen-106
11126994,49667288,9,Homer_Ate2
11126994,119939766,9,H0kv5
11126994,97796821,10,thewhale-49134
11126994,63295844,10,bjpafa
11126994,122851555,10,bbevis-47954
11126994,118245893,10,kurisutofusan
11126994,67921566,8,TMAuthor
11126994,10744338,10,jhuebel
11126994,55701861,9,sasquach1
11126994,64451206,10,kythia
11126994,64564315,1,amufan
11126994,64887187,10,tarekali-19909
11126994,121887884,10,barberp-49770
11126994,42431280,10,mandorallen-the-lion
11126994,70243870,8,archangestelle
11126994,5216888,10,computer2computer
11126994,28323222,8,KissMyAss31193
11126994,51770348,10,akunwafor13
11126994,113317922,10,DoctorDragon
11126994,133019640,10,liamshirazi
11126994,15714049,10,neji-san
11126994,12156630,7,shaqmbile
11126994,25477819,10,energy_ucoz
11126994,17704071,10,m-rugen
11126994,124028078,9,dattaakash-37055
11126994,127448366,10,DANTEfromDMC
11126994,18017547,4,phxmike
11126994,80906229,9,mossikukulas-21314
11126994,85585873,10,sinnfenian
11126994,2033059,10,tony-clifton
11126994,38244363,10,vad19894
11126994,10849792,9,j-bruns
11126994,76518756,10,lanycera
11126994,104026646,9,AbhiSh4ke
11126994,26722321,10,heatherleefox
11126994,83482676,10,onelovek
11126994,2144344,9,FattyBoomBatty
11126994,88992980,10,Giannis2504
11126994,55416617,10,BlockLike
11126994,105976131,10,yogeshnandal-44248
11126994,75375406,9,KalpeshHemant4
11126994,33562312,10,shawnyu64
11126994,77735365,9,michalklebs
11126994,6059684,9,lmolenaar
11126994,28822492,9,daniel-andrews47
11126994,88524335,9,purgatorysun
11126994,125779302,10,dybae
11126994,48750732,10,mohammadhoseinjj-867-566623
11126994,61419261,10,joeygassert
11126994,86851587,10,SMIBBProductions
11126994,135930495,8,JeanFlores-Dickens
11126994,16311579,10,johnnynotty
11126994,56589001,10,jasonviliame
11126994,64928689,10,josephmayes
11126994,66116131,9,tominrainbows
11126994,103615914,10,auloni-22574
11126994,87688280,10,ernestoherreraf
11126994,133292847,10,tqmybbwr
11126994,70885184,9,shay-67903
11126994,134180910,9,willkthewpboy
11126994,15591204,10,mossfan18
11126994,46918540,9,CinematicSyndrome
11126994,88981458,10,linn-12356
11126994,30678274,9,azzakwan
11126994,37334175,9,elgsdyr
11126994,97277989,6,ShuhratGlazkov
11126994,24516350,10,kjell-ahlstrom
11126994,34896885,5,Sam56800
11126994,66291293,6,Davidre32
11126994,66699917,9,doctorevil-20284
11126994,66945386,10,ferrari_sj
11126994,85973710,10,amirfalcon
11126994,111684547,9,platon_mp
11126994,126888395,9,trapp_33
11126994,63566614,9,mikalrkayn
11126994,70026838,9,jorge-30143
11126994,25488348,9,Don-bilbo
11126994,72246757,9,maykalrif
11126994,95481036,10,camro-43154
11126994,97871843,10,joshuamathew-03438
11126994,106938630,8,Sunnylight017
11126994,46075824,4,interastral
11126994,48970898,10,garber0118
11126994,123809400,9,tyrionschrute
11126994,28058864,7,bigvees
11126994,39170712,9,luckybuccaneer
11126994,43833081,10,jason-697-936376
11126994,52899590,7,bachito1996
11126994,69286843,8,Maxwell-566
11126994,76764167,10,reddisja
11126994,116817266,10,kjeltprent
11126994,104849771,8,Fridaynightswithmytelevision
11126994,22148395,7,Uberlim
11126994,23021874,10,tyrahel06
11126994,25392868,9,Shoebarno
11126994,50125236,10,m_imdb-905-691213
11126994,5442112,10,killer3000ad
11126994,0545736,10,johnny5alive
11126994,127263418,10,gheataadrian
11126994,19867737,9,RafVne2
11126994,44723492,10,rfloom
11126994,57066503,9,jjvel0303
11126994,65675537,5,jaimegiant
11126994,70411229,10,iwfcyb
11126994,72689603,10,babydollfaff
11126994,89657030,10,Rockenheim
11126994,94770521,9,nailailyas
11126994,100061743,8,vegaskane-46649
11126994,112049154,10,Alex_16July
11126994,119203771,8,soulchild-45229
11126994,120346611,10,Omar_Marie
11126994,134799337,10,reece-94254
11126994,135826650,10,brosmkbros
11126994,32838259,10,DesolationGod
11126994,44864760,9,mfeierskov
11126994,47821254,10,KatarBlade
11126994,68603049,9,toxicity-79054
11126994,93359464,10,linklalalala
11126994,100798118,10,sj-04227
11126994,111589496,10,viewlysharma
11126994,112937133,10,MazeMadnessWriter
11126994,119217090,6,DaKiefB
11126994,123253801,8,lynxon-86617
11126994,130723316,9,clairesharonmatthews
11126994,3163057,10,sjaaktrepaan
11126994,35405944,7,DayeValentijn
11126994,57727538,10,bmschoen1
11126994,72505795,9,jonathancg-12884
11126994,86966771,4,Isfahaninejad
11126994,89245565,10,jalalanajjar
11126994,102825088,10,kakuliberk
11126994,102825088,10,kakuliberk
11126994,110369112,10,saigan-82599
11126994,120095028,10,ellthom-15511
11126994,132478600,9,shoonyamanaska
11126994,134261960,9,rhye-23662
11126994,20456771,10,clne
11126994,30895763,10,mrtoodamngoodtoyou-275-761685
11126994,34359582,9,Chojinhansen
11126994,59714950,10,alternateending-76088
11126994,60194532,10,sethlh-22536
11126994,65653640,10,gyorffi_kristof
11126994,103624167,10,panosk-55884
11126994,112624759,9,mcminnjohn
11126994,113475902,10,rulezrx
11126994,114850359,10,assafgalaxy
11126994,115416408,9,Odey555
11126994,116335681,10,orxanelizade-30091
11126994,116988414,10,stephvoneggers
11126994,120794985,10,DeviMovi
11126994,134745295,5,erce-beowa
11126994,138991215,6,chizzls-21471
11126994,39141291,9,ella451
11126994,45913535,10,steve-case
11126994,59291659,10,akinu-78962
11126994,64321157,10,dominoder
11126994,70417366,10,michaelmichaeljjackson
11126994,88365089,6,dark-01068
11126994,98844045,10,mutton-56597
11126994,104004817,10,pizzagoodgogo
11126994,111300367,10,ktazefidan
11126994,111300367,10,ktazefidan
11126994,111348611,10,Kritiker6969
11126994,119055679,10,thsalf1020
11126994,122868502,10,Rovinatum
11126994,130131174,10,darklorddork
11126994,44450279,10,Grizby3000
11126994,64425032,10,codezen
11126994,76277719,10,michael-54174
11126994,83675412,10,RomeoCooper
11126994,94742283,10,AusViViX
11126994,95146317,10,dobster-19159
11126994,96285575,10,halimaw-58881
11126994,100480118,10,Mandein
11126994,107671904,10,imalan-50484
11126994,110116574,10,samirvolt
11126994,110116574,10,samirvolt
11126994,117723725,9,bangbangthatawefulsound
11126994,120486354,10,Mrmisix
11126994,120714675,10,saj-58079
11126994,130835756,10,svrxmpzbz
11126994,130870734,10,tfstbrice
11126994,1718099,10,JonLange
11126994,1828055,10,Guj
11126994,22609563,6,sammytinatree
11126994,25127281,10,varegab
11126994,27555723,8,Beevy
11126994,3024692,10,john_rules
11126994,38189051,10,schmuky22-543-636909
11126994,40792328,6,dzunja-604-566615
11126994,61097957,10,lepetitemre
11126994,61675803,10,TerrorDecay
11126994,61732254,10,cuku_d
11126994,64803406,9,sackeydona
11126994,67564695,5,callsomeoneyoulove
11126994,69604091,10,lompeluiten
11126994,90522388,10,amitc-48998
11126994,100466729,6,tj-50890
11126994,112994427,10,isaacjjm
11126994,122633416,10,talkteav
11126994,123400366,10,CaioVitorCM
11126994,126504365,10,sameh3mad
11126994,127431701,10,dagosha
11126994,15642288,9,svederen
11126994,16329662,10,daniel-1500
11126994,24808118,10,makavelix5
11126994,28941984,9,theukmoody
11126994,3713604,10,owo
11126994,3713604,10,owo
11126994,42560754,10,Fijuu
11126994,45074057,10,candicelee82
11126994,45224586,10,hugopassas
11126994,45506114,7,tony_smile
11126994,45632568,10,a_wahlstrand
11126994,45776101,8,beatmania103
11126994,57546897,10,brittneymae123
11126994,65780331,2,lamashtar
11126994,67819659,10,matthewcorsillo
11126994,86782130,6,jasonarmstrongweather
11126994,88385775,10,vvmaryam
11126994,90897084,10,sllindroos
11126994,91535203,10,georgeantonygy
11126994,98958052,10,sabyasachits
11126994,101166655,6,cvogelaar
11126994,103231160,10,emilmalda
11126994,110205632,10,hefestow
11126994,111359866,10,thisisreallychris
11126994,111534408,10,riccardopacioni
11126994,112099367,10,AdmiralAnxiety
11126994,114189266,10,tylertoth-71980
11126994,117238912,10,nicguynic
11126994,124906646,10,yjxajdbs
11126994,126193298,10,my_name_riley
11126994,127967492,9,danielbjonsson-26151
11126994,128965501,9,Braakselklont
11126994,129551771,9,devdevilinternational
11126994,134659501,9,faze-93916
11126994,143148715,10,luison-25100
11126994,1712791,3,ertzjohn
11126994,19206326,9,sondermeer
11126994,27778556,9,pianologyify
11126994,35014843,10,nievescarlos
11126994,37922582,10,streakybacon-534-996477
11126994,50949532,10,chalithafreeze
11126994,55084778,10,winojoe1955
11126994,56447487,10,pavel_g-158-29447
11126994,60106111,10,juan15cr
11126994,60577300,10,andywzhu
11126994,61109831,10,Hamza_Amis
11126994,6242303,10,gp1-3
11126994,66242054,10,alaborn
11126994,69389246,9,mynameandris
11126994,70268232,10,breeves-83631
11126994,72498792,10,eiterpopel
11126994,76093568,10,ashwil-69838
11126994,77761673,10,CHUBBSSKUIK
11126994,78389708,10,ekalbnibor
11126994,83108435,10,kodiaktt
11126994,85535462,10,haitamovo
11126994,87768753,10,parthsonani-80364
11126994,94336168,10,Kem_
11126994,94941479,9,vex-87617
11126994,97139092,10,Seraph0301
11126994,105336750,9,Lancelot_2099
11126994,110485716,9,perboiate
11126994,110544557,10,aayushya
11126994,112510738,10,verybiglebowski-88187
11126994,114266920,10,sogolparvarsh
11126994,116645479,10,broodmotherspammer
11126994,119743552,10,azanku
11126994,124614409,10,RaphaelNeo
11126994,124990192,10,wmonecke
11126994,127764930,9,aminezaga-51485
11126994,128985613,10,lBlakel
11126994,129750074,10,flexdamon
11126994,131006651,10,msalehjazayeri
11126994,131288343,8,unknownrpg
11126994,132846294,10,glennrisbridger
11126994,135740130,10,citrapsj
11126994,135972418,10,sakuraura
11126994,136139467,10,johnandvaggelis
11126994,141166933,10,FromTheCouch
11126994,141250886,10,alexandrews-87069
11126994,14164956,10,cooltune
11126994,141658163,10,xtremegtchris
11126994,143481425,10,yeahman14
11126994,143800114,10,thanhtruongkz
11126994,144556357,10,Nishathesupp
11126994,144556357,10,Nishathesupp
11126994,144556357,10,Nishathesupp
11126994,145254843,10,najllaobaid
11126994,146100906,10,finnschneider-25831
11126994,14748743,10,MonsieurGrenuille
11126994,23791003,10,sniper005533-830-842150
11126994,25093401,10,YouHateToSeeIt
11126994,25418378,7,AlirimBiDalYT
11126994,26131061,10,nuverian
11126994,26473414,10,Joshdank884
11126994,31458253,10,marb0i
11126994,33498212,10,hangingmoon7
11126994,34609254,10,arshi-anand
11126994,38913030,6,thekingproductions1
11126994,42822232,10,Vixen_Odinson
11126994,4316882,7,ersatz_cw
11126994,44814968,10,lucija-tatarevic
11126994,45294646,9,smailly1
11126994,45906205,10,dms707
11126994,46755157,10,hegdeaakash
11126994,46959301,9,arnsam007
11126994,47944138,9,Mecces17
11126994,52960973,10,marksman230591
11126994,53403154,7,darkninja75
11126994,62992622,7,Ae_Sutthiphon
11126994,65665604,10,mnpoet
11126994,66121822,10,senaj-69011
11126994,67717408,9,jabalngamau-93216
11126994,68599172,10,frednagyfn
11126994,69453421,9,albertfelicity
11126994,69736439,10,brandenmccarney
11126994,72408414,10,hota-96928
11126994,73123773,10,kristinakoj
11126994,74408277,10,kesmiri
11126994,78574544,10,KingBarnaDuke
11126994,80328688,10,ianjackmi
11126994,87108457,7,autumnbay
11126994,87135709,10,jn-60513
11126994,87410051,9,milicamilicica
11126994,88125238,10,andrevzx
11126994,92476200,10,eoinb-32362
11126994,98879616,9,liamb-52223
11126994,99458818,10,ShoobyDoobyDooBop-42069
11126994,99709788,10,andreisym
11126994,100177369,6,ggutnov
11126994,100688496,10,karleonev
11126994,100688496,10,karleonev
11126994,102292260,9,mirandachaves
11126994,103242916,10,tomasrimko
11126994,103338927,10,daniel_kosta
11126994,104805506,10,eeverie
11126994,105127238,10,blakek-81030
11126994,105131495,1,ridhonuh
11126994,108624783,10,zarroc-71399
11126994,112848579,10,mazunasmith
11126994,116831159,10,rasmusn-84374
11126994,123824465,10,ChaseBuhler
11126994,124502703,10,latibulize
11126994,124678460,10,cclashof-82427
11126994,125487716,9,tomtorgerson
11126994,126818269,10,qapnmfduq
11126994,127727578,10,pooyamkxwow
11126994,128870497,10,staceylight
11126994,130532707,10,marcpromentila
11126994,130874258,10,takipeti
11126994,131496284,10,jmordetsky-98130
11126994,131955581,10,joshpatra
11126994,131955581,10,joshpatra
11126994,133311187,10,ssidorovich
11126994,133437615,6,martinezcarlitos
11126994,133455414,10,hakalayci
11126994,134103557,9,melladofenix
11126994,134699924,9,lee_shearer-84651
11126994,134973954,10,cbevans-77128
11126994,135240706,10,patrickpimentel-23691
11126994,135251876,1,boylanm-96170
11126994,135635402,10,drxztnk
11126994,135971358,10,frankhanratty
11126994,135976917,10,liweisantillan
11126994,136229979,9,mistcatcher
11126994,136378399,10,perimisim
