movie_id,user_id,rating,user_name
10696784,58746416,10,cgriff1920-243-534515
10696784,58823261,8,dae0806
10696784,58931431,10,nicholasdbridges
10696784,59528351,3,ernestoram
10696784,59536077,1,btserpico
10696784,59852229,7,mjustgame
10696784,61060966,3,optimusheim
10696784,61324193,9,tahortman
10696784,61382149,10,britsigh
10696784,61415579,7,robtorre
10696784,62364106,10,vquade-04164
10696784,63478452,10,8Premonitions8
10696784,63981818,4,tonyallen-90767
10696784,64115934,1,adrianmosulet
10696784,64758274,5,crispimini
10696784,64900887,9,sunnygreengrass
10696784,64926094,10,makebajd
10696784,65073395,10,deirdre-45811
10696784,65115247,5,spanayiotou
10696784,65744337,3,f-schoellhammer
10696784,65793707,8,hrdresen
10696784,66112192,1,cjwsjw-00334
10696784,6701232,9,sharonb1sb
10696784,67109126,3,nickworkalternative
10696784,68286542,10,robfromsc
10696784,68470736,5,bayarmagnais
10696784,6858204,10,dtcooly
10696784,69011568,5,yousefbaker
10696784,69191874,9,roxyslay
10696784,70078074,8,tsomolu-95627
10696784,70920467,10,nikabever
10696784,71244566,7,rthomash
11012066,5876717,5,kosmasp
11012066,33907744,2,Thanos_Alfie
11012066,2582239,1,digitalbeachbum
11012066,23566468,4,lisafordeay
11012066,59627333,4,subxerogravity
11012066,4593705,3,DarkVulcan29
11012066,28071275,1,MissSimonetta
11012066,48282208,2,aidanratesmovies
11012066,13288300,10,Pumpkin_Man
11012066,18946496,1,allanmichael30
11012066,105506099,3,HabibieHakim123
11012066,4986911,2,DarthVoorhees
11012066,118439842,3,legobuilderpro
11012066,8554198,3,chunkylefunga
11012066,133290271,1,lareval
11012066,54906652,2,Dark_Lord_Mark
11012066,126266447,1,jakethesnake-42007
11012066,91350912,1,twanster-97655
11012066,128851908,4,robawalker-77417
11012066,3805352,3,AdrenalinDragon
11012066,54867897,3,rochfordsimon
11012066,95459254,3,Neon_Gold
11012066,64579839,4,thepriceofpayne
11012066,107207959,4,rohanumpleby
11012066,49237919,7,chris_rowe-881-168820
11012066,33283012,10,gabethedinosaur
11012066,65683941,2,ryanpersaud-59415
11012066,17894806,1,and_shove_it_up_your_butt
11012066,59265736,7,RJBrez
11012066,112855274,1,MovieWarfare
11012066,4079580,2,paaskynen
11012066,76240957,1,Likeafrisbee
11012066,9679268,3,lakings97
11012066,21170471,2,ty-jensen
11012066,35149731,1,askeland89
11012066,60630118,5,tlharrison-59546
11012066,93450413,1,jasonmichaeldickinson
11012066,82776185,1,roondogbb
11012066,27953094,1,Rastifan
11012066,133004424,3,supermellowcali
11012066,1386349,4,neiljones1981
11012066,25290547,4,rallder19
11012066,0180868,6,klchu
11012066,40734357,1,HorrorFan6969
11012066,139491881,7,azeezsmith-61542
11012066,94143466,2,datoneman
11012066,79827839,1,richardhillier
11012066,107395797,3,adotson-98233
11012066,111181282,1,ryrymadrid
11012066,26652140,1,ilcool90
11012066,97745132,1,wifeymoof
11012066,33053804,9,nicolaperrin
11012066,64737427,9,dreamingwolf-01253
11012066,85394540,6,Lizlynn_1111
11012066,36885465,1,itsabacus2009
11012066,63725545,1,danwilberforce
11012066,107777630,5,sanaipatel
11012066,20898450,1,mgentalen
11012066,93076356,10,rosalesr-63206
11012066,64887274,1,carlhannan-18311
11012066,59184301,9,goshamorrell
11012066,131966393,1,MoviesWithX
11012066,43131611,1,rajashakaziz
11012066,51004635,7,shannonripsher08
11012066,24184928,3,murphdog1234
11012066,96419720,7,shama_musani
11012066,106889389,5,michaelsiphone
11012066,20154232,7,richuroo43
11012066,21317382,7,KEmerton1992
11012066,96341276,2,emanueljicmon
11012066,49109708,7,JokerReviews
11012066,63667472,3,Gringoen
11012066,76053210,6,Jguy10
11012066,41480153,6,ifanbhuiyan
11012066,1664181,1,dmpyron
11012066,38619050,1,tokkie235
11012066,0574799,1,Tobbes
11012066,113612975,1,louiecabluie
11012066,118795135,1,nathanwanklin-94708
11012066,13469364,1,evilgnik
11012066,77905755,1,westleyhadden-13746
11012066,130149580,4,Connor213
11012066,67654458,7,ogarcia-24929
11012066,9498822,5,WinterEcho
11012066,100556986,8,ejarvis-90678
11012066,114095681,1,justfreshh
11012066,129986232,1,RaeGal-44611
11012066,131865020,7,benjinightingale
11012066,27512347,2,miss_chels_1993
11012066,4318672,3,kit_lok
11012066,71517524,1,nbtempest
11012066,114143211,1,jonfottland
11012066,19900846,1,jackreyno
11012066,69939593,9,walker5040
11012066,92324307,3,zaclipman-76203
11012066,94127201,1,lamppika
11012066,99793441,1,malseeds
11012066,119882257,1,alexbrand-20553
11012066,2266435,1,MattGibbo
11012066,29591732,1,abhiraut
11012066,41853129,7,Gleunji
11012066,71996632,1,williamg209
11012066,143463517,2,LunaticTide
11012066,26509210,1,Kai-76-181320
11012066,4327215,2,Dmagic5000
11012066,69908722,4,jr-36857
11012066,75473434,1,declan-76357
11012066,110484815,1,tomstuartmiller
11012066,129335815,2,taylormellors
11012066,22109595,5,chelsea-cankar
11012066,3026611,6,pseudo_soma
11012066,4507603,8,jk8jj29
11012066,61840396,1,butterfly-21083
11012066,65202713,1,Mrsbooga
11012066,99525312,5,legolasvsblade
11012066,118097032,1,seagravestennett
11012066,132589520,1,ethanbarrett-49127
11012066,139489183,8,nizarsalim
11012066,22841199,8,timoc500
11012066,5284954,1,amity1382
11012066,64803597,1,sathyvsk
11012066,65222263,1,alainlimon
11012066,71509332,2,trevmonk
11012066,80272644,5,dustinclousher
11012066,101006112,6,moosebaker-75035
11012066,10375474,2,reasons78
11012066,109700327,7,seejackrunguitar-41487
11012066,133687050,1,cdevito-34632
11012066,13488443,1,guacamoledeath
11012066,136340002,4,brandonkruse
11012066,136667274,3,swapnilupadhyay-56702
11012066,2960880,1,unguarded_heart
11012066,36263592,1,erisaaka
11012066,40936635,1,zwyatt959
11012066,48698269,1,vipboss
11012066,58431052,6,chrisaamodt1
11012066,58672097,1,mhickey3390
11012066,59554496,2,tippz
11012066,59677389,1,panoramico-38647
11012066,95034336,1,hines-18980
11012066,9933287,1,Joe-Bejm
11012066,110593285,3,pbork-68514
11012066,23958965,4,adamlee19
11012066,31386531,8,jamesfarrell91
11012066,36677627,1,drewpleblanc
11012066,40424716,1,sable-594-256656
11012066,41837909,7,wespapes-634-626094
11012066,43158081,6,mmkeyvers
11012066,79179921,2,TardisReviewer
11012066,9209714,7,StevieBaby09
11012066,98914864,2,melhemahmad-94745
11012066,109223878,6,brianjfichtner
11012066,127487184,1,LucyKempers
11012066,128007185,1,ariaansari
11012066,128356664,10,apy-25020
11012066,128615455,7,paulhincks
11012066,129852029,3,liammarklh
11012066,26787670,1,cbc0819
11012066,29864349,1,firedet1
11012066,31630932,1,Rahul_Godara
11012066,34231620,8,theone-akshay
11012066,38497705,1,mcgx6
11012066,39861047,1,cb-martin
11012066,48724086,1,richie78
11012066,64599774,6,petelaws
11012066,79381454,1,iiiluminada
11012066,93256636,1,adrianrocknrolla
11012066,113211289,3,ticianacmarques
11012066,127331857,4,sammyemmy4
11012066,15067422,1,shrivastava-mail
11012066,19588496,1,djhemgs
11012066,24563425,1,mafasmunaseer
11012066,30831923,5,andrew_p_chamberlain
11012066,3584439,3,Drboboosh2
11012066,43176637,3,tahuaroa-ohia
11012066,49971010,3,Adam-Houghton85
11012066,56822947,4,andylennon20012000
11012066,5850211,1,venkmanuk
11012066,70131668,6,rthedeadka
11012066,72087395,3,nathancarthy
11012066,72314447,3,nicksmoviereviews
11012066,72714768,6,spirulinajamie
11012066,75743027,2,christiangolca
11012066,9692754,6,mandaanne2009
11012066,107179811,8,alexdarkstrider
11012066,116852145,2,sjoerdpape
11012066,127490988,1,shadav-21337
11012066,130060400,8,cabrown-47741
11012066,130831353,2,spotman-29566
11012066,136367033,10,dfsqvgnwx
11012066,1540436,2,vgergo72
11012066,23275033,1,nathandoyle1980
11012066,44935120,4,Pietro_Balbi
11012066,45400756,2,moh-hmoud
11012066,49498746,1,pete-kelly5
11012066,50096571,10,cbrakebush96
11012066,63256423,1,resulk
11012066,63462171,5,kyle_major
11012066,64456704,3,danieelgrahaam
11012066,80771312,1,davidcmorrish
11012066,105681122,7,boothdion-65668
11012066,106483181,1,ztrzcinko
11012066,108652752,2,foshaugmary
11012066,111437622,1,myrandakaywatson
11012066,114754731,1,joemdb
11012066,11733424,2,t-s-tyson-t-s
11012066,1215243,1,cyrax1
11012066,124042171,7,kaylastutler
11012066,125774450,1,scottschroederjr
11012066,128805029,5,alexriner
11012066,130152280,10,anatnasizgod
11012066,130545198,1,alexanderkeithwhittaker
11012066,135204575,8,jakepengiel
11012066,135716388,4,murrayl-78839
11012066,136324697,1,Peachesandpits14
11012066,137677139,4,jolu7
11012066,139058021,1,vincentriebroek
11012066,140679251,1,wiljcjt
11012066,141483488,1,alindumitrescu-70514
11012066,14239970,2,Tony1975
11012066,143430299,2,b-57421
11012066,143687955,1,ellenwetzig
11012066,143687955,1,ellenwetzig
11012066,144079407,9,kimoraanderson
11012066,145106363,8,elviskwofie
11012066,17102110,1,randyh66
11012066,24278781,1,mario-riepele
11012066,28403169,1,rachael_506
11012066,30655135,7,moralno-vlakno
11012066,31528805,10,colleenstine
11012066,33691438,1,franciscojlevy
11012066,35017104,1,death-arrantxa
11012066,45050289,6,agmangentang
11012066,48540170,7,denisaberg
11012066,49854596,7,siggaelsa
11012066,5451277,10,tez_mike
11012066,59521112,1,novak-jiri
11012066,59851468,6,jpface
11012066,70863305,2,markharmon-27956
11012066,98436641,1,nahrenarenella
11012066,99512389,1,sachingeorgetb
11012066,100246304,1,marellibarry
11012066,110083292,4,dudugaricarv
11012066,110667586,7,luc-07118
11012066,112669461,6,njbaddeley
11012066,115571809,2,jrhf-96636
11012066,118167279,4,jakewatson99
11012066,119285877,1,nathanhig
11012066,120803146,4,ads-75545
11012066,121302976,1,benhallonline
11012066,122043251,5,captainpotatoca
11012066,122144050,6,tremaynetim
11012066,12396110,1,tammy_cat86
11012066,125073736,1,demirhocaoglu
11012066,126988270,2,reaganklippstein
11012066,128832303,1,connect-58457
11012066,128947733,6,matthewjsmith-44289
11012066,129667320,9,yinelkisrosario
11012066,130173080,2,jeshall-61761
11012066,131369213,2,ambrosjay
11012066,131524976,1,monicaplusscott
11012066,131576049,2,Taphita2003
11012066,131925892,5,michaelinocentes
11012066,131953567,1,jeffreyrobinson-18380
11012066,133330541,1,zorabethhellfire
11012066,133468177,1,luda-46827
11012066,133583330,1,pzywphsmrb
11012066,135215110,5,pfenton-72233
11012066,135788139,1,DaveCPRT
11012066,137423171,7,jogee-63560
11012066,137453331,10,loinq
11012066,137480502,1,mattlucascatcher
11012066,139105975,5,lindholmrecords
11012066,139373220,1,anonsalmon
11012066,13954795,1,carlo_baluta
11012066,13983690,1,generacionxxx2002
11012066,140200179,1,noahh-18161
11012066,140705797,4,andymyers-88086
11012066,14095362,10,bettyboop16
11012066,142358493,6,justinortuno
11012066,142608523,1,kmotch-35906
11012066,142993898,1,adriancernatcobra
11012066,143176585,2,cokedogo
11012066,143177175,8,kivitis
11012066,143182648,1,simondavid-60985
11012066,143194355,6,wesrebirth
11012066,143198672,8,kevinwilson-99426
11012066,143200658,2,zvillegirl
11012066,143206374,6,little_scruff
11012066,143208902,1,hjqrx
11012066,143214467,2,wqmsssg
11012066,143241473,1,albertuskenny
11012066,143279079,4,walowo
11012066,143322796,1,mfgzjnjz
11012066,143328505,1,mrfuel
11012066,143331411,1,bjbph
11012066,143338706,1,pbsister
11012066,143364521,2,gnurtanio
11012066,143395378,1,jijojacobv
11012066,143397186,1,bobbiea-96561
11012066,143400489,8,joshprice-49954
11012066,143402231,9,themarisolcarroll
11012066,143425968,10,johnnycakes-44521
11012066,143428840,8,mjwindle-06403
11012066,143512900,1,evanwilds
11012066,143556836,4,speaksmymind
11012066,143676572,2,ibtj-86837
11012066,143679822,2,hawger_in_fl
11012066,143715999,9,alyonkamakarenko
11012066,143771159,1,lowerymia
11012066,143905524,1,dillyk-59737
11012066,144129056,1,melleremedia
11012066,144212749,2,clairekerrison-35254
11012066,144260696,1,god_sworkofart
11012066,144268991,1,allenrosenberger-77376
11012066,144273041,1,lisal-54879
11012066,144288406,1,hauntstuntgaming
11012066,144291947,1,whateveremi
11012066,144403377,1,fratterknox
11012066,144403795,1,nicoalf
11012066,144608007,1,grefenshteyna
11012066,144721384,1,regarizz
11012066,144975182,1,kappamon
11012066,145055102,1,alext-03467
11012066,145119786,1,souvanikjana
11012066,145220707,2,adamrds-08932
11012066,145261143,1,robertdominique
11012066,145336375,6,maddieparker-03079
11012066,145410094,1,infoandrea-06319
11012066,145650955,1,slidepower-07477
11012066,145713782,1,ctqwvvr
11012066,145786271,1,jjytdymmk
11012066,145793711,1,Finnetix
11012066,145802565,1,kingsuleman-68907
11012066,145839128,1,livhendrickson
11012066,145879697,2,fisherholly-89745
11012066,15335167,1,mmcintosh77
11012066,16719303,1,jkat70
11012066,17557499,10,jaicatalano
11012066,18739100,1,charles-r-king
11012066,19262020,8,jkds77776
11012066,19860882,1,years-4
11012066,20216819,8,jigga34208
11012066,20619638,6,sebrofg
11012066,20766213,10,moreno-angelm
11012066,22756022,10,chapin-brinegar
11012066,24133459,1,spbeliveau
11012066,25911470,1,rturn_2609
11012066,26385672,3,zach-oswald05
11012066,28359668,2,ash-valvi
11012066,28584497,10,danmaurice1984
11012066,29076965,10,billyh72
11012066,2981761,6,mrjcleaver
11012066,30179413,1,jeffrey_thomson
11012066,30917056,1,perez-val
11012066,33499864,1,waretare
11012066,33763127,2,dehdrnandez
11012066,34611406,1,epic-hasan
11012066,35229899,2,cferrier33
11012066,36288822,5,visionking7
11012066,38862900,1,Mandanna_Reddevil121
11012066,38942880,1,amandafox_86
11012066,40595935,1,jgraber87
11012066,46609181,1,charleslee63-791-33722
11012066,48164616,2,tkactor4
11012066,49859669,2,jsturiale918
11012066,55108018,2,christophe-schuermans
11012066,5754081,2,djames922-2
11012066,61762786,1,rishabh-32167
11012066,63666183,1,katthecattt
11012066,63730408,1,aaronwright-12312
11012066,65395096,4,chefperry-44491
13024674,2898520,6,SnoopyStyle
13024674,4569900,5,Prismark10
13024674,2707735,7,classicsoncall
13024674,22654354,3,paul_haakonsen
13024674,29385135,5,Calicodreamin
13024674,6201371,7,cricketbat
13024674,79950921,5,ops-52535
13024674,64798417,7,Top_Dawg_Critic
13024674,64264987,3,Tweetienator
13024674,2582239,8,digitalbeachbum
13024674,100229298,1,kwenchow
13024674,40547513,7,Pairic
13024674,79190944,8,andrewchristianjr
13024674,134783880,10,gianmarcoronconi
13024674,30872044,5,arungeorge13
13024674,4103165,6,Xstal
13024674,117926588,7,IonicBreezeMachine
13024674,34187486,4,MadamWarden
13024674,14630819,7,thekarmicnomad
13024674,80693802,7,Holt344
13024674,105506099,10,HabibieHakim123
13024674,49208568,8,bob-the-movie-man
13024674,24207434,6,Sir_AmirSyarif
13024674,30091810,4,Neptune165
13024674,130195767,5,Movi3DO
13024674,23858655,3,kuarinofu
13024674,1677427,8,athies
13024674,25217752,9,bshaef
13024674,24373984,6,cardsrock
13024674,133290271,5,lareval
13024674,17087537,5,Stanlee107
13024674,26163020,7,PedroPires90
13024674,0110721,3,Spanner-2
13024674,89745032,7,danielmanson
13024674,119082541,2,Xavier_Stone
13024674,12161715,8,theknownames
13024674,12740916,6,DLochner
13024674,69892343,2,whitemanfromtowne
13024674,71088443,8,W011y4m5
13024674,23402006,7,jwscott-home
13024674,95437439,7,vjnambu
13024674,24054983,4,yankeedoo
13024674,27125033,5,shashrvacai
13024674,98571307,6,efd-10467
13024674,12144093,6,m-ramanan
13024674,24755804,4,rehmankhilji
13024674,134100121,9,johnsmithjanuary-20081
13024674,47231689,7,Lewis_Heather787
13024674,66041360,6,Eli_Elvis
13024674,122781086,4,isaacochoterena
13024674,128851908,7,robawalker-77417
13024674,24923120,7,staunton-gary
13024674,1115221,4,stimpy_tr
13024674,0637715,4,RogerBorg
13024674,8202613,6,Spartan_1_1_7
13024674,77466787,4,royhectorkabanlit
13024674,34410526,6,witra_as
13024674,33572331,4,ben-mckimm
13024674,78124884,7,jaimemedina-36288
13024674,0792758,5,adaptor
13024674,135654449,1,evilnigga
13024674,28202857,4,SeriousJest
13024674,94005246,7,BijeshNagesh
13024674,114159520,5,jindann
13024674,106735135,1,tonymars-63087
13024674,49237919,10,chris_rowe-881-168820
13024674,10501479,4,zombie84-1
13024674,111129375,7,Master_Strange
13024674,126767527,9,IMDbcoco
13024674,75960473,7,kathmummybear
13024674,67073676,6,DeadMansTrousers
13024674,58341098,5,peter-spengler
13024674,110466779,7,margineanvladdaniel
13024674,76888172,6,jsucie
13024674,6550822,10,DaegT
13024674,90316307,8,Wikkid_Gamez
13024674,46714023,9,Dottsylove
13024674,136098368,7,Thepastgazette
13024674,54687345,9,NestorTheGreat
13024674,25304405,7,abwetman-1-817328
13024674,67333968,4,tim-31315
13024674,83065179,8,mrrcave
13024674,1525596,4,wolfghostninja
13024674,16239890,3,chris-h-3
13024674,57396250,7,frank-liesenborgs
13024674,21170471,8,ty-jensen
13024674,81480357,6,nallaiah
13024674,35761529,10,nonsensefans
13024674,73621442,9,aniruddhawaghmare
13024674,94128076,5,wjosephjorob
13024674,52776013,8,bsant54
13024674,105307261,9,nigepitz
13024674,129622125,7,briscouver
13024674,59571560,7,hifiman-62270
13024674,62229406,7,lumieretrain
13024674,122851555,6,bbevis-47954
13024674,82776185,8,roondogbb
13024674,128003825,8,abhibnlcs
13024674,2214383,7,DjfunkmasterG
13024674,68637717,9,wwiiboomer
13024674,132024425,6,jannikpeveling
13024674,134654371,3,shirlone
13024674,67921566,5,TMAuthor
13024674,57950945,10,itumaesh
13024674,122864361,9,big_asapper
13024674,14426075,10,swadwolf1
13024674,131678901,2,postolachivalentin
13024674,89713730,1,ollivernick
13024674,97994668,6,nlsteven-attheMovies
13024674,33079525,7,yooniverse
13024674,3952191,1,cary_howe
13024674,116508345,6,ahmedm0ustafa
13024674,122859729,5,ReliableReview
13024674,139491881,6,azeezsmith-61542
13024674,65964714,9,prkvdent
13024674,25420851,4,NotAFilmCritic101001
13024674,93738371,3,loozzotys
13024674,130678483,5,veritybingo
13024674,5610354,4,Yvie81
13024674,25477819,6,energy_ucoz
13024674,65553964,6,odaleg
13024674,130601241,7,Mars-3038
13024674,57176709,9,nIGHTmAYOR
13024674,127448366,9,DANTEfromDMC
13024674,70698636,7,stal-13652
13024674,142379856,3,molobelalesedi
13024674,120931653,4,tracy-97320
13024674,97230413,7,hasanimasoud
13024674,118747257,1,Darvener
13024674,30199317,5,Beakyboy
13024674,119047997,7,SethTK
13024674,137225671,7,asterblasterth
13024674,88577571,9,degrees-33365
13024674,95170367,8,he_he-22948
13024674,4382023,8,xaggurat
13024674,52256250,4,Nyc_Don_DrKing
13024674,58750727,6,bijoyds20
13024674,3294948,5,Fitzy14
13024674,41608946,2,fibulator777
13024674,49997082,2,drgreenthumb1001
13024674,72088197,7,sandino_owen
13024674,88524335,8,purgatorysun
